LFwheelSpeed_mps,LRwheelSpeed_mps,RFwheelSpeed_mps,RRwheelSpeed_mps,brakePressureFL_bar,brakePressureFR_bar,brakePressureRL_bar,brakePressureRR_bar,engineTorque_Nm,pinionAngle_rad
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,2.3000000000000003,2.3000000000000003,1.6,1.6,19,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,2.2,2.2,1.4000000000000001,1.4000000000000001,20,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,2.1,2.1,1.4000000000000001,1.4000000000000001,21,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,2.0,2.0,1.3,1.3,22,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.9000000000000001,1.9000000000000001,1.2000000000000002,1.2000000000000002,23,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.8,1.8,1.2000000000000002,1.2000000000000002,24,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.7000000000000002,1.7000000000000002,1.1,1.1,23,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.6,1.6,1.1,1.1,24,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.5,1.5,1.0,1.0,23,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.4000000000000001,1.4000000000000001,1.0,1.0,23,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.4000000000000001,1.4000000000000001,0.9,0.9,25,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.4000000000000001,1.4000000000000001,0.9,0.9,26,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.3,1.3,0.8,0.8,26,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.3,1.3,0.8,0.8,29,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.2000000000000002,1.2000000000000002,0.7000000000000001,0.7000000000000001,29,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.2000000000000002,1.2000000000000002,0.7000000000000001,0.7000000000000001,29,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.2000000000000002,1.2000000000000002,0.7000000000000001,0.7000000000000001,29,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.1,1.1,0.6000000000000001,0.6000000000000001,29,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.1,1.1,0.6000000000000001,0.6000000000000001,29,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.1,1.1,0.6000000000000001,0.6000000000000001,29,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.0,1.0,0.5,0.5,29,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.0,1.0,0.5,0.5,29,0.17947575218262002
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,1.0,1.0,0.5,0.5,30,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.9,0.9,0.5,0.5,30,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.9,0.9,0.4,0.4,30,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.9,0.9,0.4,0.4,30,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.9,0.9,0.4,0.4,31,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.8,0.8,0.4,0.4,31,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.8,0.8,0.4,0.4,32,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.8,0.8,0.30000000000000004,0.30000000000000004,32,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.8,0.8,0.30000000000000004,0.30000000000000004,34,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.30000000000000004,35,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.30000000000000004,36,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.30000000000000004,36,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.30000000000000004,37,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.30000000000000004,38,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.6000000000000001,0.6000000000000001,0.2,0.2,39,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.6000000000000001,0.6000000000000001,0.2,0.2,39,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.6000000000000001,0.6000000000000001,0.2,0.2,39,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.03145193572368044,0.03145193572368044,0.6000000000000001,0.6000000000000001,0.2,0.2,40,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.14010407731457653,0.03145193572368044,0.6000000000000001,0.6000000000000001,0.2,0.2,40,0.17794177139473438
0.03145193572368044,0.03145193572368044,0.14010407731457653,0.03145193572368044,0.5,0.5,0.2,0.2,41,0.17794177139473438
0.15725967861840223,0.03145193572368044,0.14010407731457653,0.03145193572368044,0.5,0.5,0.2,0.2,43,0.17794177139473438
0.15725967861840223,0.03145193572368044,0.14010407731457653,0.03145193572368044,0.5,0.5,0.2,0.2,44,0.17794177139473438
0.15725967861840223,0.03145193572368044,0.14010407731457653,0.03145193572368044,0.5,0.5,0.2,0.2,44,0.17794177139473438
0.15725967861840223,0.03145193572368044,0.14010407731457653,0.03145193572368044,0.5,0.5,0.1,0.1,45,0.17794177139473438
0.15725967861840223,0.03145193572368044,0.14010407731457653,0.03145193572368044,0.5,0.5,0.1,0.1,46,0.17794177139473438
0.15725967861840223,0.03145193572368044,0.14010407731457653,0.19443014811002457,0.4,0.4,0.1,0.1,46,0.17794177139473438
0.15725967861840223,0.03145193572368044,0.14010407731457653,0.19443014811002457,0.4,0.4,0.1,0.1,47,0.17794177139473438
0.15725967861840223,0.03145193572368044,0.22874135071767598,0.19443014811002457,0.4,0.4,0.1,0.1,48,0.17794177139473438
0.24017841825355976,0.03145193572368044,0.22874135071767598,0.19443014811002457,0.4,0.4,0.1,0.1,48,0.17794177139473438
0.24017841825355976,0.23731915136958884,0.22874135071767598,0.19443014811002457,0.4,0.4,0.1,0.1,49,0.17794177139473438
0.24017841825355976,0.23731915136958884,0.22874135071767598,0.19443014811002457,0.4,0.4,0.1,0.1,51,0.17794177139473438
0.24017841825355976,0.23731915136958884,0.22874135071767598,0.19443014811002457,0.4,0.4,0.1,0.1,52,0.17794177139473438
0.24017841825355976,0.23731915136958884,0.22874135071767598,0.26877108709326925,0.4,0.4,0.1,0.1,52,0.17794177139473438
0.24017841825355976,0.23731915136958884,0.22874135071767598,0.26877108709326925,0.30000000000000004,0.30000000000000004,0.1,0.1,54,0.17794177139473438
0.24017841825355976,0.23731915136958884,0.29164522216503685,0.26877108709326925,0.30000000000000004,0.30000000000000004,0.1,0.1,57,0.17794177139473438
0.30022302281694974,0.23731915136958884,0.29164522216503685,0.26877108709326925,0.30000000000000004,0.30000000000000004,0.1,0.1,56,0.17640779060684875
0.30022302281694974,0.29736375593297876,0.29164522216503685,0.26877108709326925,0.30000000000000004,0.30000000000000004,0.1,0.1,59,0.17640779060684875
0.30022302281694974,0.29736375593297876,0.29164522216503685,0.26877108709326925,0.30000000000000004,0.30000000000000004,0.1,0.1,60,0.17640779060684875
0.30022302281694974,0.29736375593297876,0.29164522216503685,0.26877108709326925,0.30000000000000004,0.30000000000000004,0.1,0.1,61,0.17640779060684875
0.30022302281694974,0.29736375593297876,0.29164522216503685,0.32595642477268827,0.30000000000000004,0.30000000000000004,0.1,0.1,61,0.17640779060684875
0.30022302281694974,0.29736375593297876,0.3459712929604849,0.32595642477268827,0.30000000000000004,0.30000000000000004,0.1,0.1,62,0.17640779060684875
0.3545490936123977,0.29736375593297876,0.3459712929604849,0.32595642477268827,0.30000000000000004,0.30000000000000004,0.1,0.1,62,0.17640779060684875
0.3545490936123977,0.3459712929604849,0.3459712929604849,0.32595642477268827,0.30000000000000004,0.30000000000000004,0.1,0.1,62,0.17640779060684875
0.3545490936123977,0.3459712929604849,0.3459712929604849,0.32595642477268827,0.30000000000000004,0.30000000000000004,0.0,0.0,63,0.17640779060684875
0.3545490936123977,0.3459712929604849,0.3459712929604849,0.3745639618001944,0.2,0.2,0.0,0.0,64,0.17640779060684875
0.3545490936123977,0.3459712929604849,0.3459712929604849,0.3745639618001944,0.2,0.2,0.0,0.0,64,0.17640779060684875
0.40315663063990387,0.3459712929604849,0.3917195631040201,0.3745639618001944,0.2,0.2,0.0,0.0,64,0.17640779060684875
0.40315663063990387,0.39457882998799104,0.3917195631040201,0.3745639618001944,0.2,0.2,0.0,0.0,65,0.17640779060684875
0.40315663063990387,0.39457882998799104,0.3917195631040201,0.3745639618001944,0.2,0.2,0.0,0.0,65,0.17640779060684875
0.40315663063990387,0.39457882998799104,0.3917195631040201,0.3745639618001944,0.2,0.2,0.0,0.0,65,0.17640779060684875
0.40315663063990387,0.39457882998799104,0.3917195631040201,0.4203122319437296,0.2,0.2,0.0,0.0,65,0.17640779060684875
0.4489049007834391,0.39457882998799104,0.4374678332475553,0.4203122319437296,0.2,0.2,0.0,0.0,65,0.17640779060684875
0.4489049007834391,0.4374678332475553,0.4374678332475553,0.4203122319437296,0.2,0.2,0.0,0.0,63,0.17640779060684875
0.4489049007834391,0.4374678332475553,0.4374678332475553,0.4203122319437296,0.2,0.2,0.0,0.0,64,0.17640779060684875
0.4489049007834391,0.4374678332475553,0.4374678332475553,0.4603419683193229,0.2,0.2,0.0,0.0,63,0.17640779060684875
0.4489049007834391,0.4374678332475553,0.48321610339109045,0.4603419683193229,0.2,0.2,0.0,0.0,62,0.17640779060684875
0.4917939040430033,0.4374678332475553,0.48321610339109045,0.4603419683193229,0.2,0.2,0.0,0.0,63,0.17640779060684875
0.4917939040430033,0.4803568365071195,0.48321610339109045,0.4603419683193229,0.2,0.2,0.0,0.0,62,0.17794177139473438
0.4917939040430033,0.4803568365071195,0.48321610339109045,0.4603419683193229,0.2,0.2,0.0,0.0,64,0.17794177139473438
0.4917939040430033,0.4803568365071195,0.48321610339109045,0.5032309715788871,0.1,0.1,0.0,0.0,65,0.17794177139473438
0.5289643735346257,0.4803568365071195,0.5232458397666838,0.5032309715788871,0.1,0.1,0.0,0.0,64,0.17794177139473438
0.5289643735346257,0.5232458397666838,0.5232458397666838,0.5032309715788871,0.1,0.1,0.0,0.0,65,0.17794177139473438
0.5289643735346257,0.5232458397666838,0.5232458397666838,0.5032309715788871,0.1,0.1,0.0,0.0,64,0.17794177139473438
0.5289643735346257,0.5232458397666838,0.5232458397666838,0.5404014410705095,0.1,0.1,0.0,0.0,67,0.17794177139473438
0.566134843026248,0.5232458397666838,0.5604163092583061,0.5404014410705095,0.1,0.1,0.0,0.0,68,0.17794177139473438
0.566134843026248,0.5575570423743351,0.5604163092583061,0.5404014410705095,0.1,0.1,0.0,0.0,67,0.17794177139473438
0.566134843026248,0.5575570423743351,0.5604163092583061,0.5404014410705095,0.1,0.1,0.0,0.0,68,0.17794177139473438
0.566134843026248,0.5575570423743351,0.6004460456338995,0.5832904443300737,0.1,0.1,0.0,0.0,67,0.17794177139473438
0.6061645794018413,0.5575570423743351,0.6004460456338995,0.5832904443300737,0.1,0.1,0.0,0.0,69,0.17794177139473438
0.6061645794018413,0.5947275118659575,0.6004460456338995,0.5832904443300737,0.1,0.1,0.0,0.0,69,0.17794177139473438
0.6061645794018413,0.5947275118659575,0.6004460456338995,0.620460913821696,0.1,0.1,0.0,0.0,70,0.17794177139473438
0.6490535826614056,0.5947275118659575,0.6404757820094927,0.620460913821696,0.1,0.1,0.0,0.0,70,0.17794177139473438
0.6490535826614056,0.6376165151255218,0.6404757820094927,0.620460913821696,0.1,0.1,0.0,0.0,70,0.17794177139473438
0.6490535826614056,0.6376165151255218,0.6404757820094927,0.620460913821696,0.1,0.1,0.0,0.0,70,0.17794177139473438
0.6862240521530278,0.6376165151255218,0.680505518385086,0.6519128495453765,0.1,0.1,0.0,0.0,70,0.17794177139473438
0.6862240521530278,0.6376165151255218,0.680505518385086,0.6519128495453765,0.1,0.1,0.0,0.0,70,0.17794177139473438
0.6862240521530278,0.674786984617144,0.680505518385086,0.6519128495453765,0.1,0.1,0.0,0.0,70,0.17794177139473438
0.7205352547606793,0.674786984617144,0.7176759878767084,0.6862240521530278,0.1,0.1,0.0,0.0,70,0.17640779060684875
0.7205352547606793,0.674786984617144,0.7176759878767084,0.6862240521530278,0.1,0.1,0.0,0.0,69,0.17640779060684875
0.7205352547606793,0.7090981872247955,0.7176759878767084,0.6862240521530278,0.1,0.1,0.0,0.0,69,0.17640779060684875
0.7577057242523016,0.7090981872247955,0.7519871904843597,0.7262537885286212,0.1,0.1,0.0,0.0,69,0.17640779060684875
0.7577057242523016,0.7090981872247955,0.7519871904843597,0.7262537885286212,0.1,0.1,0.0,0.0,69,0.17640779060684875
0.7577057242523016,0.7462686567164178,0.7519871904843597,0.7262537885286212,0.1,0.1,0.0,0.0,68,0.17640779060684875
0.7891576599759821,0.7462686567164178,0.7862983930920111,0.7662835249042145,0.1,0.1,0.0,0.0,68,0.17640779060684875
0.7891576599759821,0.7462686567164178,0.7862983930920111,0.7662835249042145,0.1,0.1,0.0,0.0,68,0.17640779060684875
0.7891576599759821,0.7748613255561273,0.7862983930920111,0.7662835249042145,0.1,0.1,0.0,0.0,67,0.17640779060684875
0.8263281294676045,0.7748613255561273,0.8177503288156915,0.7977354606278949,0.1,0.1,0.0,0.0,67,0.17640779060684875
0.8263281294676045,0.7748613255561273,0.8177503288156915,0.7977354606278949,0.1,0.1,0.0,0.0,67,0.17640779060684875
0.8263281294676045,0.8091725281637787,0.852061531423343,0.7977354606278949,0.1,0.1,0.0,0.0,67,0.17640779060684875
0.8634985989592268,0.8091725281637787,0.852061531423343,0.8349059301195172,0.1,0.1,0.0,0.0,67,0.17640779060684875
0.8634985989592268,0.8406244638874592,0.852061531423343,0.8349059301195172,0.0,0.0,0.0,0.0,67,0.17640779060684875
0.8978098015668782,0.8406244638874592,0.8863727340309944,0.8606393320752559,0.0,0.0,0.0,0.0,67,0.17640779060684875
0.8978098015668782,0.8406244638874592,0.8863727340309944,0.8606393320752559,0.0,0.0,0.0,0.0,66,0.17640779060684875
