axCG_mps2,ayCG_mps2,pitchAngle_rad,pitchRate_radps,rollAngle_rad,rollRate_radps,sideSlip_rad,vxCG_mps,vyCG_mps,yawAngle_rad,yawRate_radps
0.643688023530998,5.386265641180995,-0.016755160819145562,0.0158824961931484,0.02234021442552742,-0.008028514559173916,-0.0018998452858457616,11.28212139302329,-0.021434310931301603,-0.725184304203644,0.08779006137531478
0.43156516012233787,-2.9619792985051854,-0.016755160819145562,0.019896753472735357,0.02234021442552742,0.0010471975511965976,-0.0035004592476889852,11.281089835526105,-0.03948915652861697,-0.724835238353245,0.07609635538695278
0.21929168595398835,3.2046940192520417,-0.016580627893946133,0.024260076602721184,0.02234021442552742,0.004363323129985824,-0.002598123861766586,11.281801417152215,-0.02931158341912682,-0.7244861725028462,0.08063421144213803
0.0931978995484795,1.341706606768701,-0.016580627893946133,0.006457718232379019,0.02234021442552742,0.005585053606381855,-0.0029471510760897763,11.282122096923143,-0.033250214545702594,-0.7241371066524473,0.08203047484373349
0.25168147637473076,4.004220615436405,-0.016580627893946133,0.005061454830783556,0.02234021442552742,0.00017453292519943296,-0.0011429852755174923,11.28401304516813,-0.012897466375857602,-0.7234389749516497,0.08883725892651137
0.0408804856912027,-0.5527274934633802,-0.016580627893946133,-0.012740903539558606,0.02234021442552742,-0.01832595714594046,-0.002743029153214133,11.283624771651585,-0.03095138933084846,-0.7230899091012507,0.08464846872172499
0.42940021353947766,0.3511914262543107,-0.016580627893946133,0.027227136331111543,0.02234021442552742,-0.007155849933176752,-0.0023299186078034368,11.290122177496295,-0.02630511334502437,-0.7229153761760513,0.079412480965742
0.47237402482126584,0.4900298600298896,-0.016580627893946133,0.028099800957108706,0.022165681500327987,0.006283185307179586,-0.0026788750856230332,11.290775503435803,-0.030246649547285176,-0.7225663103256524,0.07801621756414652
0.029273186105135053,3.975973497664104,-0.0164060949687467,0.012915436464758038,0.02234021442552742,0.01117010721276371,-0.0014630702412721998,11.284739787926515,-0.01651037874478273,-0.7218681786248546,0.08744099552491591
-0.4279376207898402,-4.475104441746883,-0.0164060949687467,0.0024434609527920616,0.02234021442552742,0.010297442586766544,-0.0037261466558606428,11.290763165707702,-0.04207123412023663,-0.7215191127744559,0.07243116395776468
0.6509051973071265,3.131601561139885,-0.0164060949687467,0.01815142422074103,0.02234021442552742,0.0022689280275926286,-0.0021612756054665808,11.284725513117262,-0.024389439941169006,-0.721170046924057,0.08552113334772216
0.5482490471876871,-9.106136909866075,-0.0164060949687467,0.003839724354387525,0.02234021442552742,-0.004886921905584123,-0.0012596451400558313,11.285956922274973,-0.014216308307057255,-0.7208209810736582,0.0651007810993885
0.31145597894754923,11.719773529720133,-0.016231562043547264,0.012391837689159739,0.02234021442552742,0.00471238898038469,-0.0013725995717678446,11.293323362012725,-0.01550122054545505,-0.7201228493728603,0.09442231253289324
0.5225787487444794,-4.72030933165912,-0.016231562043547264,0.016057029118347832,0.02234021442552742,-0.006108652381980154,-0.0027969464179123716,11.292395666813567,-0.03158430797037816,-0.7199483164476609,0.08011061266653972
0.2736980043336784,1.051382598470473,-0.016231562043547264,0.013439035240356337,0.02234021442552742,0.0006981317007977319,-0.0025606898315123656,11.299903663794627,-0.028935611653854897,-0.7195992505972622,0.07976154681614087
-0.04221994416792004,5.255185523683889,-0.016057029118347832,0.02129301687433082,0.02234021442552742,0.016231562043547264,-0.0029098211208429562,11.299758918868157,-0.03288036996261883,-0.7192501847468632,0.09040805525330627
-0.1528002702881261,-7.791477158591709,-0.016057029118347832,0.0008726646259971648,0.02234021442552742,-0.010297442586766544,-0.004193264059371772,11.292527713624017,-0.04735282814356593,-0.7185520530460655,0.06963863715457375
0.2590751066617726,11.348070065892983,-0.016057029118347832,0.016580627893946133,0.02234021442552742,0.00890117918517108,-0.0007936478023899701,11.295037709559889,-0.00896428373823568,-0.7182029871956666,0.09354964790689607
0.27980873053006206,1.1725552775313421,-0.0158824961931484,0.00820304748437335,0.022165681500327987,-0.017976891295541596,-0.003057237587576205,11.300843199004767,-0.0345494702405664,-0.7178539213452678,0.07871434926494426
0.5380011965547081,-3.123111460451441,-0.0158824961931484,0.023212879051524585,0.022165681500327987,-0.02530727415391778,-0.002566702558079966,11.294102626297212,-0.028988665760905703,-0.7176793884200683,0.07016223593017205
0.42990040461719037,7.397660933938415,-0.015707963267948967,0.012217304763960308,0.02199114857512855,-0.0027925268031909274,-0.0014327680136037367,11.302610971070731,-0.016194030550724162,-0.7169812567192706,0.08552113334772216
0.4987548370665922,-1.9722117066236162,-0.015707963267948967,0.010297442586766544,0.02199114857512855,-0.0013962634015954637,-0.003030391151408512,11.301633018850193,-0.034248473534519985,-0.7166321908688718,0.07923794804054256
0.022522302534427604,0.12757244294683787,-0.015707963267948967,0.010471975511965976,0.02199114857512855,-0.007853981633974483,-0.0021309664449366546,11.302596912599213,-0.024085491218954227,-0.7162831250184728,0.08464846872172499
-0.06247394170862418,-3.8083698478563854,-0.015707963267948967,-0.014137166941154071,0.02199114857512855,-0.006283185307179586,-0.0024800311953356883,11.302744890812795,-0.028031217391339267,-0.7159340591680741,0.07120943348136864
0.2756998884629744,8.693081423601615,-0.0158824961931484,-0.019547687622336492,0.02199114857512855,-0.00034906585039886593,-0.0011742699433815377,11.311715327668852,-0.013283013422729908,-0.7154104603924757,0.0937241808320955
0.11918187701475315,-4.639173803125731,-0.0158824961931484,-0.005585053606381855,0.02199114857512855,0.013788101090755204,-0.002770795265338133,11.310398599156935,-0.03133887908706449,-0.7150613945420768,0.0762708883121522
0.33855567584128415,3.7027411875498237,-0.0158824961931484,0.02234021442552742,0.02199114857512855,0.0054105206811824215,-0.001872588636031408,11.310750389474427,-0.021180407401312308,-0.714712328691678,0.08307767239493008
0.48057811756390256,-0.747361946061917,-0.015707963267948967,0.011693705988362009,0.02199114857512855,-0.009250245035569947,-0.0022216615398270726,11.3109305650841,-0.02512910076001974,-0.714363262841279,0.07801621756414652
0.6919780483673162,2.959215934246084,-0.015533430342749533,0.02757620218151041,0.02181661564992912,-0.012740903539558606,-0.0023396273244086665,11.318187470886716,-0.026480388986296205,-0.7136651311404814,0.08482300164692443
0.18875874801662698,0.047158119823110266,-0.015533430342749533,0.008377580409572781,0.02181661564992912,-0.015009831567151233,-0.0026886662852434215,11.318488195163269,-0.030431710939829288,-0.7133160652900824,0.08220500776893293
-0.09270047082347257,-0.3117970255332674,-0.015533430342749533,0.004886921905584123,0.021642082724729686,-0.02408554367752175,-0.0021962530437569265,11.312096699698959,-0.024844266753666775,-0.7131415323648831,0.08203047484373349
0.49584678721251074,2.4408542192457765,-0.015707963267948967,-0.014311699866353503,0.021642082724729686,-0.013089969389957472,-0.0032121064311013145,11.319226962684535,-0.03635868676715195,-0.7127924665144842,0.08482300164692443
0.38133460043669265,-1.5001727792446344,-0.0158824961931484,-0.0164060949687467,0.021642082724729686,-0.006457718232379019,-0.003910383027996813,11.31886045398734,-0.04426130541704797,-0.7120943348136866,0.07644542123735164
0.40984986605581664,4.411821556198019,-0.0158824961931484,-0.0024434609527920616,0.021642082724729686,0.017453292519943295,-0.0017671310691380706,11.320607752669975,-0.02000501850484471,-0.7117452689632876,0.08726646259971647
0.2125826277579511,2.630509201610461,-0.0158824961931484,-0.013089969389957472,0.021642082724729686,0.00017453292519943296,-0.0033622578179751126,11.319872258431904,-0.03806047242122615,-0.7113962031128886,0.08203047484373349
0.15050310953863114,0.8956293974054468,-0.0158824961931484,0.0066322511575784525,0.021642082724729686,0.016231562043547264,-0.0024653658276354274,11.320432211324388,-0.02790906327191426,-0.7110471372624899,0.08604473212332044
-0.06109476014672742,-1.4107138355024913,-0.0158824961931484,-0.0015707963267948964,0.021642082724729686,-0.0033161255787892262,-0.003163531411860031,11.320568789184378,-0.035813094436446036,-0.7103490055616922,0.08011061266653972
0.12596579691920867,4.921267280983574,-0.0158824961931484,-0.003839724354387525,0.021642082724729686,-0.009599310885968814,-0.002266734059301483,11.321620747505989,-0.025663147308010694,-0.7099999397112933,0.08918632477691024
0.43904170460350994,-3.1717982752229252,-0.0158824961931484,-0.008377580409572781,0.021467549799530253,-0.011519173063162575,-0.0031094251537174206,11.32813228818289,-0.03522409300325963,-0.7098254067860938,0.0788888821901437
0.5112568050421147,1.5357963934867032,-0.0158824961931484,0.0033161255787892262,0.021467549799530253,-0.009599310885968814,-0.002790423332689149,11.32144694182447,-0.0315917117022033,-0.7094763409356949,0.08517206749732328
0.13164129055703602,2.0412723855035955,-0.0158824961931484,-0.011693705988362009,0.021467549799530253,0.003665191429188092,-0.001666881604771739,11.330571578378033,-0.01888673882778303,-0.7087782092348972,0.08621926504851989
0.5119683973741482,-4.956061521012834,-0.0158824961931484,0.007853981633974483,0.021467549799530253,0.0010471975511965976,-0.004505888690985271,11.327913251928202,-0.05104266165507259,-0.7084291433844985,0.07225663103256524
0.12957217850161157,-1.0005810123737926,-0.0158824961931484,-0.00034906585039886593,0.021467549799530253,-0.0054105206811824215,-0.0023651285230580233,11.330237997005042,-0.0267975190267192,-0.7080800775340995,0.08185594191853406
0.05524452183705271,6.870771335017222,-0.0158824961931484,-0.019198621771937627,0.021467549799530253,0.011519173063162575,-0.0027141905718415047,11.330386772112682,-0.030752904469367494,-0.7077310116837007,0.09354964790689607
0.3990580610686084,-4.939135563032537,-0.016057029118347832,0.0019198621771937625,0.021467549799530253,0.006283185307179586,-0.0032378867855851045,11.33018220893297,-0.036685975456830326,-0.7072074129081024,0.0783652834145454
-0.0018049900285550579,-0.5716889909238029,-0.016057029118347832,-0.0033161255787892262,0.021642082724729686,0.02652900463031381,-0.0035869877446783275,11.33016871450822,-0.040641350627951274,-0.7068583470577035,0.07295476273336297
0.32204699600657455,4.488598822424262,-0.016057029118347832,-0.003141592653589793,0.021642082724729686,0.01832595714594046,-0.0026915341431258265,11.331268196328088,-0.030498568882865687,-0.7065092812073047,0.08150687606813518
0.34524715452746507,0.05448460835219556,-0.016057029118347832,-0.0,0.021642082724729686,0.0020943951023931952,-0.0017963424238396216,11.332215575212896,-0.02035656148968613,-0.7061602153569058,0.08482300164692443
0.4640871495294101,0.343855673853946,-0.016057029118347832,0.008028514559173916,0.021642082724729686,-0.023736477827122883,-0.0019211314879243049,11.339650179369682,-0.021784985822591352,-0.7054620836561081,0.08552113334772216
-0.15725683911195465,-2.710863076670151,-0.016057029118347832,0.008377580409572781,0.021467549799530253,-0.010297442586766544,-0.003513707274884586,11.338507847248966,-0.03984036146756063,-0.7051130178057091,0.07435102613495843
0.4831093058191514,3.6175008494559417,-0.016057029118347832,-0.003839724354387525,0.021467549799530253,-0.0066322511575784525,-0.0026192790215079846,11.339953335921123,-0.029702569803729238,-0.7047639519553103,0.08464846872172499
0.5125564086651769,1.9298492587638159,-0.016057029118347832,-0.012217304763960308,0.021467549799530253,0.0017453292519943296,-0.0027938295054926628,11.339947979800566,-0.03168196368777452,-0.7045894190301107,0.08325220532012953
0.089385564866866,2.6498081585772315,-0.016231562043547264,-0.010471975511965976,0.021642082724729686,0.012042771838760876,-0.0022488168482960266,11.341208199079567,-0.02550434307146524,-0.703891287329313,0.08621926504851989
0.05376944847749564,-3.6191532833389246,-0.016231562043547264,0.011344640137963142,0.021642082724729686,0.010995574287564275,-0.003841252009094591,11.339555507967338,-0.04355830461484212,-0.7035422214789143,0.07714355293814937
0.0590753093165603,6.167164421223531,-0.016057029118347832,0.005759586531581287,0.021642082724729686,0.015707963267948967,-0.002947087049220671,11.340893227923344,-0.03342269632095739,-0.7031931556285154,0.07609635538695278
0.03311942265316905,-1.321489142274338,-0.016231562043547264,-0.0054105206811824215,0.02181661564992912,-0.0010471975511965976,-0.0020532088212034325,11.34217897940862,-0.02328789465686462,-0.7028440897781165,0.08482300164692443
0.5030444194122826,-4.221959006527752,-0.016231562043547264,-0.006457718232379019,0.02181661564992912,0.016929693744344994,-0.003819752668495702,11.341154151193768,-0.043320614523008054,-0.7023204910025183,0.07173303225696695
0.5541036889161801,9.314291710779223,-0.016231562043547264,0.018675022996339326,0.02181661564992912,0.013788101090755204,-0.0012878704418961058,11.35047804711248,-0.01461795326009685,-0.7017968922269199,0.0942477796076938
0.025349097213777604,1.1073205760441518,-0.016057029118347832,0.00471238898038469,0.02181661564992912,0.003141592653589793,-0.0028787548569588557,11.349641421019657,-0.03267292562156292,-0.701447826376521,0.0853466004225227
0.22111089393228792,0.5491513803965714,-0.016057029118347832,-0.0027925268031909274,0.02181661564992912,0.009250245035569947,-0.0025560512655689663,11.343179580824039,-0.02899381166587326,-0.7010987605261222,0.08552113334772216
0.5010701630115765,-2.5187044718728817,-0.016057029118347832,0.011344640137963142,0.02199114857512855,0.0015707963267948964,-0.0037515727174232405,11.3494480272394,-0.042578479331058544,-0.7005751617505239,0.07487462491055674
0.2385248208827111,7.042837296333227,-0.016057029118347832,-0.0066322511575784525,0.02181661564992912,-0.008028514559173916,-0.0016171966586796267,11.352319973298936,-0.018358949933957598,-0.700226095900125,0.09407324668249435
0.08877198567922834,-6.319958064317129,-0.016231562043547264,-0.00820304748437335,0.02199114857512855,0.023387411976724018,-0.004449616062561695,11.349870483267296,-0.050502899314481146,-0.6998770300497261,0.07382742735936015
-0.20234454105343483,-0.017686324091981117,-0.016231562043547264,-0.0153588974175501,0.02199114857512855,0.017976891295541596,-0.002315394197906632,11.35227763802722,-0.026285044747945824,-0.6995279641993273,0.08203047484373349
0.39486008660480537,1.8392896979368056,-0.016231562043547264,0.004014257279586958,0.02199114857512855,0.004886921905584123,-0.0030136741006718966,11.351931906674244,-0.03421112675092314,-0.6988298324985296,0.08464846872172499
0.5262566160119746,-1.084360444056706,-0.016231562043547264,0.013264502315156905,0.02199114857512855,0.00471238898038469,-0.0033628290277451455,11.351756966229033,-0.03817416174106946,-0.6984807666481307,0.079412480965742
