axCG_mps2,ayCG_mps2,sideSlip_rad,vxCG_mps,vyCG_mps,yawRate_radps
4.4316259389479375,2.370736296731717,0.0023634101970356914,10.840292082549938,0.025620104548900485,0.07906341511534314
4.494132825364771,8.072466853632312,5.2577355119925635e-05,10.879024406063046,0.0005719903300829807,0.08848819307611251
4.3177491421611665,6.614563380127596,0.0038319512550244075,10.933959277343304,0.04189860405301378,0.0937241808320955
4.925109617889777,4.193413232218205,0.0016981322520081743,10.972609990606882,0.01863296082409213,0.0879645943005142
4.605072248614078,9.248640896528851,0.003719530045507065,11.034716200975168,0.04104414773395656,0.0973893722612836
4.663755743550633,0.9392813840717753,0.0022674351799230443,11.069843057288491,0.0251001945998989,0.08569566627292158
4.194966589901338,5.015283950587048,0.0019406229735042058,11.120153640900893,0.021580052714721087,0.08691739674931762
4.972605435564104,-0.5737451517101587,0.0026612266985854395,11.157712393529376,0.029693272214011437,0.08395033702092726
4.968976770408415,6.835749430541689,0.0034647259182951167,11.213931142531928,0.03885335334506745,0.0947713783832921
4.861934734133629,-0.561952025036481,0.0023214252387272253,11.258408301172404,0.02613560012663617,0.08290313946973066
4.255451012157057,4.958277247249285,0.002798128337548337,11.305398519294434,0.03163403852396009,0.09040805525330627
5.042901460732452,1.1484545301062479,0.0016542096384530634,11.349753806874189,0.018774889266665713,0.08604473212332044
5.193667293403979,-3.617913035805676,0.0012900192542755777,11.400261938925107,0.014706565562974765,0.08133234314293576
4.862413614701533,-4.428415212207629,0.003085586083814688,11.443731450043762,0.03531073057186142,0.07749261878854824
4.867519794260271,-7.4002077974333735,-4.745410858063183e-05,11.495046589096129,-0.0005454871893878487,0.07086036763096978
4.6561610785704906,-8.180850621013368,0.003184299743996216,11.531666818631718,0.03672040781060279,0.07679448708775051
5.148888863182401,2.1272556102757543,0.00226859684559809,11.594921696260686,0.02630424791032411,0.09232791743050003
4.577048752608309,4.08421815639099,0.0008266687460763898,11.630021692722629,0.009614177639613796,0.09093165402890457
4.692160112951561,-1.626872761947273,0.0008923742688638173,11.689797742848944,0.010431677482966502,0.08063421144213803
4.211585476589253,-2.3653670870932966,0.0019777759757315327,11.724063892888061,0.023187602138827982,0.0778416846389471
4.369911550547547,-0.3468189738997034,0.0017359156370330092,11.774398061127584,0.020439382241665905,0.08744099552491591
4.557414156073301,-0.7852676976826306,0.0013790854019525294,11.815497142630722,0.01629458995631465,0.08220500776893293
3.9585902471994445,5.952785952083104,0.0028237550072197424,11.86859057628695,0.03351408114435225,0.09704030641088474
4.742219078760617,2.7419279719873466,0.001382411338141767,11.903657506308464,0.01645576158473383,0.09040805525330627
4.51392611208542,0.6844751151013306,0.0012239919483927957,11.963432204518528,0.014643152006051242,0.08883725892651137
4.799592426528351,2.732441962841579,0.0013600266624294226,11.99183865264862,0.0163092303547335,0.0916297857297023
4.622681743697193,1.4710522331760165,0.0009109540058314921,12.04220250428543,0.010969895644722172,0.08429940287132612
4.59932619914017,3.293655647140667,0.0013125024348684404,12.079872024448134,0.015854870549186106,0.09407324668249435
4.938356075495961,12.23372074891641,0.0019019755965530194,12.136600424905032,0.023083545668285854,0.09861110273767963
4.174638340899004,5.854272041745851,0.0004646210348390737,12.171479506076778,0.00565512581056508,0.0926769832808989
4.262632354011184,5.288018801893376,0.0018102471467510237,12.224826249036068,0.02212998101012691,0.09442231253289324
4.2435079934207955,3.9410466788231395,0.0005480483080865799,12.259806657321857,0.006718966968709984,0.09040805525330627
4.337062784549833,11.385058280760882,0.0026371748959760914,12.309965755942354,0.0324636079200567,0.09930923443847736
4.931076354710388,0.6216119226515586,0.0004332666404334752,12.348213852587321,0.00535006946603626,0.07871434926494426
4.518636452630025,-6.72501557995153,-0.0003807753129927805,12.411339247425975,-0.004725931815002239,0.07016223593017205
4.531083195224318,-11.068166108483142,0.0030977205840942972,12.445564145519512,0.03855300355089357,0.06859143960337716
4.946762705368338,1.642441393108826,0.0002293689928448934,12.496527558796382,0.0028663159904853378,0.07749261878854824
4.2591039000669495,2.7748992909183596,-1.2204365049730386e-05,12.537662693931788,-0.0001530142123947266,0.08011061266653972
4.120441539626926,-1.617520165516602,-0.000347079575095054,12.58814576428945,-0.004369088458543816,0.06998770300497262
4.374419814804846,0.4200797751421558,-1.857438972345637e-05,12.625986680129985,-0.00023451999726687385,0.07557275661135447
4.2090891570466615,2.412109974657925,0.00038343421596507746,12.673259332689687,0.0048593614940959946,0.07714355293814937
4.8615351608140775,6.018902794839301,-0.00012531782535993394,12.704827807744609,-0.0015921414007735966,0.08517206749732328
4.704256964059104,-1.9679195215699037,-0.0009684735689749654,12.768326869464273,-0.012365790959236922,0.06492624817418906
4.029196527029663,1.804558849944261,-0.001651999272476308,12.799829999846487,-0.021145329083487437,0.0645771823237902
4.31722323183468,3.01483234814957,-0.00011121303523715624,12.853467952226959,-0.0014294731901840785,0.07522369076095561
4.470890188808881,0.45155861118697915,-0.0013609810341935985,12.888279589868603,-0.017540714915239976,0.06091199089460211
4.482752341543887,-3.8819340735431602,-0.0017276644221045116,12.93884128934242,-0.022353997999777418,0.06021385919380437
4.307900681000175,-1.8808300261573454,-0.0012651321894662864,12.976802522717344,-0.016417379346835216,0.056548667764616284
4.738521263530997,3.165149471813487,-0.0004948273277037837,13.033641091485551,-0.00644940231793753,0.06719517620178168
3.9495564666727883,-0.5952478227475785,-0.0010149502319338765,13.065309411701806,-0.0132606433710638,0.0582939970166106
4.023288741128009,-5.440986883143481,-0.0021906720030580337,13.109613837719516,-0.028718909946311502,0.05305800926062762
4.210546104347269,1.7223902915871168,-0.0017466564700114135,13.147600949320472,-0.022964365616559977,0.06265732014659643
4.136137893400915,0.012736931345684814,-0.001961975386797091,13.198098086432978,-0.025894376823608005,0.053407075111026485
4.248065239195582,4.691878523339016,-0.0015927871749737536,13.226565778577088,-0.021067122156626553,0.06527531402458793
4.154682029253307,-0.05672324397724867,-0.0018155270368492263,13.277299075158963,-0.024105321932116074,0.05393067388662478
3.951532955809963,1.018167147592166,-0.0021663176123305826,13.308918638971388,-0.0288313899499434,0.05166174585903215
3.9774844027449485,2.533452129554812,-0.0007375321182582338,13.362796862959845,-0.00985549366317049,0.06370451769779303
4.264779021304913,1.170126260148847,-0.0022113519932999578,13.387952013169377,-0.029605522628310076,0.05131268000863329
4.3383415679555455,3.998970544152401,-0.0013317831335249886,13.444953674435853,-0.017905773120809244,0.057246799465414014
3.9423597467671763,-2.737129487483108,-0.000983714941869168,13.473574130327936,-0.013254160467714405,0.04380776422505767
3.9700265945165962,2.4806850368087243,-0.0012291792594583421,13.52420195336225,-0.01662367691393586,0.056548667764616284
4.238706164985455,-9.19428997702028,-0.000887613549990037,13.55267381749481,-0.012029540078192812,0.030019663134302467
4.296141497334483,5.000349588195439,-0.001663939125311427,13.606402139885867,-0.02264024576991418,0.05393067388662478
4.1825293886483,-4.837024820325023,-0.0013274515978247091,13.634918414221405,-0.018099704866499707,0.03735004599267865
4.18014927087566,6.885727162619453,-0.0014095384960481,13.685562852494865,-0.019290340456020627,0.05235987755982989
4.152425630304072,4.794490002357134,-0.0031577832552134363,13.723390526091148,-0.04333563684994892,0.04468042885105484
4.383111487573462,0.7187853870793718,-0.0030646362302218745,13.77404620712553,-0.04221257319661845,0.03682644721708035
4.251835836214054,8.625524115382412,-0.004113461578809773,13.808695493216627,-0.056801858738394606,0.050265482457436686
4.209001237125326,2.5366050325502236,-0.0028248731772879563,13.853071216085672,-0.03913327339474889,0.034557519189487726
4.215181123415247,0.3423208356246133,-0.0027900616417954327,13.894200700440646,-0.03876577700776517,0.034033920413889425
4.099700299155328,3.7626642722596984,-0.0028832987001208323,13.944793273551504,-0.0402071157385779,0.03752457891787808
4.264229638915645,1.8790945428478165,-0.0030732452112031657,13.976366885864431,-0.04295293782990619,0.032637657012293965
4.43425496621326,4.621583145871511,-0.0018140317916492447,14.020902668707231,-0.02543439108774051,0.04468042885105484
3.9290205075000055,-7.904102274302472,-0.002465205456309386,14.065058384431936,-0.03467332891199682,0.015009831567151233
4.000976844524054,-1.4549058565026274,-0.0032879360082174246,14.1092347765881,-0.04639042823872484,0.033161255787892266
4.112755458491858,-9.01934490107577,-0.0028068174858148576,14.137790074970887,-0.03968230060195236,0.00890117918517108
4.198984126528692,-0.25956396163685974,-0.0034100791193970247,14.191493911349083,-0.04839430464692943,0.030368728984701335
4.388625761193919,1.204637632749235,-0.0036024485210860734,14.223149227962457,-0.05123838455267515,0.026703537555513242
4.038631637891413,-2.280776572549598,-0.0035368822586329765,14.273623894251958,-0.050484337630036596,0.022863813201125717
3.9379874687774903,2.3022086670500657,-0.004394869562304248,14.308369233134888,-0.06288382129389176,0.025656340004316644
3.9858975423698015,0.9554419053486155,-0.00300529901904222,14.352930095502003,-0.04313497659895158,0.028448866807507574
4.420891173815003,-0.17194341774003263,-0.0038620559562979806,14.387715156425548,-0.055566437284291184,0.02199114857512855
4.192751404837391,-5.227678981273325,-0.004946949905975194,14.444327865547123,-0.0714559492747552,0.008552113334772215
4.0762094320295015,-9.75293545442773,-0.0031288876860710566,14.476350979748075,-0.04529502413170118,0.0019198621771937625
4.102466680647185,-2.1602107951709435,-0.004250295978655838,14.523614170308393,-0.0617300306220534,0.012915436464758038
4.224998784270554,-1.7857935744318116,-0.003964970902632486,14.552135804319722,-0.05769909739799396,0.014660765716752368
4.42284777324645,-4.842062162671856,-0.0050425402939504385,14.60895115972484,-0.07366684925720451,0.005585053606381855
3.965898900671914,-3.1126540191915257,-0.0035515790660451416,14.643994005727253,-0.05200952123195498,0.013264502315156905
3.9084504489920806,-1.5588905299179265,-0.004187272272583606,14.688178202588704,-0.06150376077647254,0.015533430342749533
4.456488542593683,1.198184992546643,-0.003527869199249325,14.726328368496885,-0.051952775801774126,0.020594885173533087
4.411930634861442,-5.563087581865777,-0.0060940945386008085,14.779592546371575,-0.09006934922049303,-0.005235987755982988
3.952428440895189,0.29932187237688707,-0.003976513699626315,14.811776851948624,-0.05889954402075379,0.011693705988362009
4.260813601709758,0.9603246349557394,-0.0037604471251057427,14.862371435072296,-0.055889425378943994,0.014486232791552936
3.8732558815507634,1.0422573670204343,-0.0045966403869482355,14.896927522388488,-0.06847630097246626,0.010995574287564275
4.067368719591062,0.6312828013030218,-0.00420728503021479,14.947725572509986,-0.06288971311287331,0.010122909661567111
4.140868828229432,-0.30492485315111006,-0.005244117482020206,14.972746328185016,-0.07851956055755231,-0.00017453292519943296
3.9787272993703917,-3.116726955326664,-0.004221502033781929,15.020484942469437,-0.06340938440803161,0.0066322511575784525
3.9042152227722426,-4.672769332038586,-0.003582639488252203,15.05856681475855,-0.05394964692730597,0.004886921905584123
4.1918638911373325,4.47377314207064,-0.004034616056961399,15.10273907831942,-0.06093408422075971,0.01064650843716541
3.898631550919164,-5.740318172678612,-0.004057343063986333,15.134434895691019,-0.061405931407238885,-0.00820304748437335
3.720333490275373,2.162393961417276,-0.003677090960973624,15.185042907051406,-0.05583703567322356,0.010995574287564275
3.785855185907772,2.397589403206884,-0.005153080045967141,15.213131340072401,-0.07839517745439402,0.007155849933176752
3.7219208803904866,1.1369004234903395,-0.004147406756309605,15.260851170195462,-0.06329332015315732,0.0041887902047863905
3.581357826214328,-5.454954064290957,-0.003721551206006002,15.289495091315898,-0.05690090158797382,-0.004363323129985824
3.855157314649986,-2.0062116722474577,-0.004787625925573218,15.336615067890406,-0.07342653692250406,0.0033161255787892262
3.927571699574956,0.3743055972649235,-0.005008334528004299,15.358791771966647,-0.07692261030162355,-0.00017453292519943296
3.997939097628627,9.487809298154428,-0.0030225440578745375,15.413006457709594,-0.04658663295111307,0.013788101090755204
3.80981370780511,4.849645398110639,-0.005094284698700088,15.444181144889834,-0.0786777362995049,0.007504915783575617
3.829219675955771,-8.685515666848541,-0.005530669980863497,15.48841288075141,-0.08566217359295865,-0.015009831567151233
3.952005526116759,-3.1214592959369583,-0.004323037309801722,15.514018277914992,-0.06706809764499597,-0.006457718232379019
4.133796782968385,4.936562271256129,-0.00333934702224729,15.561739116887782,-0.05196624034375927,0.012042771838760876
3.848122793453837,-3.38060037649943,-0.004583725716577278,15.599430311909368,-0.07150401066468204,-0.013962634015954637
3.851528390601749,3.3468472900335002,-0.0034300611546758822,15.647207010975702,-0.05367108743351594,0.004886921905584123
3.935301995690077,0.29285214823476624,-0.004862655387240696,15.675328173731943,-0.07622431977699665,-0.004014257279586958
4.32546993232367,-2.264819343090101,-0.004922925532639743,15.72906899594566,-0.07743366090578158,-0.007155849933176752
4.3227603383904105,-4.5387328394882935,-0.0037341397508342364,15.754735491882444,-0.05883065750533914,-0.010297442586766544
3.991785386806239,3.062063107569035,-0.003368690983047103,15.805506799992777,-0.05324406964574618,0.005235987755982988
3.9147859916639773,-1.4413097576628193,-0.0038176206020954827,15.840176378680795,-0.06047207746229273,-0.00471238898038469
4.07421814980536,-1.936880920667038,-0.0048443637637352035,15.8873622151613,-0.07696476388351352,-0.007853981633974483
4.206265280547189,0.9319451472472533,-0.004072902289621375,15.925487683316792,-0.06486331391152371,0.0008726646259971648
4.068717176054865,4.754226703889184,-0.004130987640711485,15.979207000369668,-0.06601028211710856,-0.0022689280275926286
3.9273521744005877,-3.5021963341647235,-0.004150928955500081,16.01079512331491,-0.06646005478531243,-0.01117010721276371
4.085566467015514,-11.148401077443827,-0.0057751467229038385,16.051496444776177,-0.09270077768836701,-0.022863813201125717
3.867285620077084,-0.6658909231237224,-0.004417043692736284,16.086604708717147,-0.07105569797218414,-0.007504915783575617
3.8531553977522828,-6.740428233046845,-0.006014888443487468,16.136801116509652,-0.09706222908771572,-0.020594885173533087
3.939355227989449,2.3561068139570738,-0.004663452801970772,16.171837875155827,-0.075417149371532,0.004886921905584123
3.864105130145579,-3.012127425883988,-0.005079072786533812,16.21601646117771,-0.08236303615437904,-0.012042771838760876
3.92052143715564,-2.3914165820435183,-0.0037362172591775596,16.25110899578225,-0.06071795643819617,-0.003141592653589793
4.2247226138490825,-2.6370581000235793,-0.0047363207380789136,16.29821805362678,-0.07719416538738419,0.0005235987755982988
3.9606229768962464,2.773161535935919,-0.004754354337416972,16.329837640163632,-0.0776384193913472,0.005061454830783556
3.9104284374545584,-0.634840468178282,-0.004396970048666923,16.38055971709993,-0.07202529462039108,0.0054105206811824215
3.694266191051102,-6.830067144062091,-0.0032554179472041814,16.40610099421146,-0.05340890429166779,-0.0024434609527920616
4.0264559696801205,4.450160794184275,-0.003657331374853355,16.459740982616104,-0.06019899552663608,0.014137166941154071
4.385474743669647,1.5453544381181585,-0.0036775970238617705,16.49133778983394,-0.06064876819483906,0.015707963267948967
4.358444399124989,2.548058753615669,-0.003502084182696613,16.542009079490906,-0.05793174518394002,0.0158824961931484
3.8557637686552466,2.5355511902135732,-0.004097210200312474,16.57665385169368,-0.0679184153004217,0.0164060949687467
4.099572271907114,5.781683272751386,-0.003350096520447148,16.62430115595021,-0.055693221808636305,0.024783675378319478
3.9920980838886555,2.707050343519219,-0.004301373793525879,16.649377367564778,-0.07161563716103685,0.022165681500327987
4.149104527552375,0.016725232947044876,-0.004698825008180212,16.70313809501487,-0.07848570062424923,0.012042771838760876
4.222474463062117,1.5242213649866094,-0.00414925170180431,16.731736906102547,-0.06942458624350792,0.019547687622336492
3.888639911562581,-3.478438249205959,-0.0034048045565678374,16.788870219021238,-0.057163042712742355,0.028448866807507574
4.14605086482875,-0.7495344478348515,-0.003776198493140472,16.820445390924203,-0.0635176424530939,0.022689280275926284
4.149839394936634,1.202950431664569,-0.004356825060662438,16.864577723184855,-0.07347647977078275,0.023911010752322315
3.9763142133200238,-0.26567005154099327,-0.0034196938828744703,16.899711502069533,-0.05779206532551644,0.03769911184307752
4.166293452316514,7.770168698731113,-0.003433669628528332,16.95036134386768,-0.0582021696754159,0.041887902047863905
4.015755619396128,1.5476358861519774,-0.004367979459557142,16.984982950898782,-0.07419052848413325,0.03560471674068432
4.147404862543663,-3.510339150930884,-0.004382879220157084,17.03567626176631,-0.07466578959036814,0.029670597283903602
4.103708336222293,-3.3211622094392816,-0.0029030764717292174,17.067821614835204,-0.04954933055193572,0.041189770347066175
3.9093054607473845,-3.791413011498841,-0.00439099559059051,17.11491135752415,-0.07515198330270244,0.03385938748868999
3.9748991415353085,3.243036025403405,-0.0030957952622373253,17.14712000635104,-0.0530841424620105,0.06632251157578453
4.214550657462341,3.1538740541976797,-0.004027154857587251,17.191232692831463,-0.06923213051560305,0.045553093477052
4.074376489385011,3.5945129231112523,-0.0031218561571836087,17.22634851673246,-0.05377835689056752,0.06544984694978735
3.7291726468349555,-1.1254141911167788,-0.0038503354824999817,17.26750570352582,-0.06648601845846892,0.05637413483941684
3.989690890488974,-0.7208320302855381,-0.0031279247152673955,17.302768246131393,-0.054121932947828286,0.06126105674500097
3.947177774372187,4.855037016418385,-0.002963407979346049,17.350448170719226,-0.05141660706432216,0.079412480965742
4.203459727738066,3.785184668076335,-0.004069791912797318,17.38508802663696,-0.07075408129265423,0.07417649320975901
3.9782502886646762,-4.6611854711142655,-0.004084641599903743,17.432828864589304,-0.07120725399906944,0.06911503837897545
3.857447924541595,-2.3289136302858093,-0.0030066601287303965,17.465136545310806,-0.052511887929625585,0.0747000919853573
3.861861540089983,4.378381348507181,-0.0032071372353866447,17.512960409561295,-0.056166660003174045,0.09040805525330627
3.959094805396253,-7.973405037751805,-0.0026867443056750977,17.54825277781976,-0.047147781672322156,0.07504915783575616
4.049051320300974,2.874212333119925,-0.003063895022673203,17.58649469643869,-0.05388334217590155,0.09983283321407564
4.129786411195854,8.468864750439664,-0.003637212656253115,17.627646997307753,-0.06411578349480417,0.1117010721276371
4.260603008633554,3.294687126248084,-0.0034867391530322167,17.672576344529183,-0.06161991358724046,0.10105456369047168
3.832407009741911,0.6316030746116219,-0.0036987348520176903,17.71082887225793,-0.06550795873847011,0.10053096491487337
3.8858089408216103,-1.861735946667955,-0.003559829526505794,17.75579745344572,-0.06320787903987726,0.10506882097005865
4.10382315019074,-2.440657472129103,-0.0032413264831718347,17.79126965002888,-0.05766751544146439,0.1090830782496456
4.014013201426273,-1.2229586578522003,-0.004525079179475177,17.83241065976734,-0.08069362096716502,0.1075122819228507
4.125263423849025,3.299525861454373,-0.0036782680656058282,17.86507056803236,-0.06571281491771469,0.1244419756671957
3.829744480800776,5.700961647636685,-0.0032165332913287456,17.916903655029337,-0.0576305158341676,0.12880529879718153
3.876559797913983,2.9135174597784617,-0.003611485159455589,17.945690550355092,-0.06481087687134443,0.13578661580515886
3.8380965776714064,4.591283403660201,-0.0034981481185498695,17.987949659998566,-0.06292476893088005,0.13700834628155487
4.2382619021863075,-2.1552369535486475,-0.003384067127734555,18.02349036851642,-0.06099293411185183,0.13055062804917586
4.1374201265201,5.2283181064543145,-0.0029560172004990514,18.075462007394545,-0.05343153222983019,0.14905111812031577
4.0983393468991105,-3.208612542363419,-0.003028287248689585,18.111057563158216,-0.05484565233334839,0.1361356816555577
3.785460143276562,-1.6291552166503231,-0.004004367130553761,18.158952667121262,-0.07271550184921112,0.14695672301792254
4.124532552666727,0.07637207890517264,-0.0035575837055541785,18.191837316827574,-0.06471925705030955,0.15009831567151233
4.147767273850241,1.0299441100562692,-0.004191038712643234,18.2370832835609,-0.07643276955653666,0.15707963267948966
3.9025225710677054,-2.609958404501796,-0.003756717773829221,18.27006846094749,-0.06863581380073125,0.15132004614790837
4.064184372290868,3.1223009976230345,-0.0037289229016811767,18.322268540863597,-0.06832264344547316,0.16929693744344998
3.7544015990936033,0.13316478702609344,-0.0041555326978903444,18.348325686187422,-0.0762475062331323,0.15795229730548685
3.895958326610127,3.390056063481346,-0.0037954584146404173,18.397940272594692,-0.06982895252709177,0.17941984710501707
3.9318128484571937,6.584630454018811,-0.004579202548657049,18.426730200997273,-0.08438031969365456,0.18395770316020235
3.9147156942220485,7.65420000195454,-0.003890145672214911,18.473787634379725,-0.07186608753775628,0.18779742751458986
3.782987652265682,7.97968829570682,-0.005376550637984939,18.50519037132677,-0.09949505180983365,0.18413223608540177
3.6945380656335907,9.298558531299358,-0.004532828308822954,18.552362994510194,-0.08409525213314051,0.18343410438460403
3.6571461529622256,-4.644608470913073,-0.004985152143543146,18.578579683512586,-0.0926178135725203,0.16004669240788003
3.8201054981936235,-0.8997641036242682,-0.005513968992390858,18.621450942980516,-0.10267914370893107,0.17924531417981765
3.7288871444057796,4.090982560410825,-0.004280957963237441,18.649854165467914,-0.07983972943376337,0.192684349420174
3.972606697792484,-1.6834456940627043,-0.006377155479509297,18.700396761508017,-0.11925695433275744,0.17121679962064373
3.4509198335564384,1.7894779845984858,-0.005159503473263439,18.72893111843925,-0.09663284262837968,0.18360863730980345
3.5707536266974995,5.328122856076678,-0.004687883012528714,18.767082342628818,-0.08797853098899475,0.19547687622336493
3.471657565034552,5.116229245708587,-0.005855666619245928,18.796054553643362,-0.11006468722267734,0.1853539665617978
3.4396084918006204,5.561156296190819,-0.00522566302502087,18.83448713993916,-0.0984235789464428,0.18867009214058703
3.66212785536316,6.513244630478976,-0.005886248444431831,18.86098105965227,-0.11102170264951647,0.19408061282176947
3.5653168686603793,2.9588656052834863,-0.006342384843791049,18.9140844100411,-0.1199620108251809,0.1799434458806154
3.746974056269948,6.837486400074677,-0.005812316613971759,18.935995048462654,-0.11006323804807751,0.19460421159736774
3.484591260653031,13.103261012827753,-0.004753129422396828,18.982188855867882,-0.0902254798185527,0.2028072590817411
3.682064977143743,7.7664268952065285,-0.0059424199324968575,19.011279934029577,-0.11297433862202287,0.19984019935335076
4.129212887517485,8.403637948911246,-0.005365627057353855,19.0505028758469,-0.10221887464761442,0.19338248112097173
3.8484333229109233,3.202018914824387,-0.0059271695778240685,19.087063932875328,-0.11313358952086085,0.1921607506445757
3.897555256655892,-4.724051021860077,-0.006733580419289245,19.13097990121719,-0.12882193864689753,0.18203784098300857
3.7886432322490067,-0.09993391672358713,-0.006115486013098959,19.163007243600813,-0.11719256373896991,0.1848303677861995
4.152971518072526,-0.5795085448144264,-0.006134909023450852,19.214475619923515,-0.11788053875947395,0.19250981649497453
4.143950143902253,-2.5551805124112508,-0.005375994842854484,19.244379770315653,-0.10345868309859184,0.19320794819577228
4.106604785183023,1.606202565462391,-0.006545045276739866,19.290750863135102,-0.12626064072836166,0.19879300180215415
3.809755863294372,9.993971189039238,-0.007138995641015168,19.327388051869207,-0.1379804831328097,0.21031217486531673
4.031637996532975,1.4476778851696896,-0.006983571089502847,19.367139752691845,-0.13525399606149321,0.19774580425095753
4.206554265087744,-1.6244891721636374,-0.005638291101863239,19.40489228461376,-0.1094115909134774,0.20821777976292352
3.8662830691030394,1.506397186442181,-0.0070094996202988875,19.451291884879286,-0.13634605612281692,0.20682151636132803
3.6651317167743067,-0.6393939273743373,-0.005685662923990189,19.489168114383453,-0.11081003461317318,0.21432643214490368
3.6391443959381373,2.6608429726997773,-0.007357119205199106,19.525697985263214,-0.14365547954141802,0.21066124071571557
3.8579272304623116,5.8970784198844655,-0.006661762375382679,19.55614848633627,-0.1302803414398497,0.22444934180647078
3.917514159386685,8.204610613443137,-0.007128367696701167,19.608229388097833,-0.1397770364936628,0.22113321622768156
3.6998271261430746,5.1316197586526435,-0.007055563489579678,19.631068054186198,-0.13851054542891766,0.2214822820780804
3.2368069921808673,-2.8417458645642397,-0.007647123218112661,19.673384910661866,-0.15044773119284705,0.21205750411731106
3.3396896378727896,0.12148234501724016,-0.006983242274540421,19.704228598083862,-0.1376016388861127,0.2092649773141201
3.6841518626733136,1.518165219224429,-0.008016921663282776,19.738919943219404,-0.15824876518766073,0.21048670779051615
3.4527323939360155,3.3127106503081922,-0.007541578736086247,19.76991389206815,-0.14909918892588722,0.2158972284716986
3.339315135978455,7.978415036273834,-0.007176151093376449,19.808722789905847,-0.14215282787045797,0.22427480888127135
3.0545804659867164,8.39644360698682,-0.008444720070742316,19.83788542478164,-0.16752937158395453,0.22252947962927702
3.1614258735237355,3.9831834488860527,-0.008096002953156147,19.876906895066,-0.16092701293860084,0.2145009650701031
3.7073985510941276,1.870912666275228,-0.008066901470027673,19.90040914793555,-0.1605381221587869,0.20717058221172693
3.4524458827497058,4.032378216792636,-0.00805436658324981,19.94171219664659,-0.1606213336641561,0.21153390534171276
3.4858612755310583,0.915360314494791,-0.008036029710425354,19.96538490084696,-0.16044588000405272,0.2040289895581371
3.175562577299559,9.996412512683989,-0.00804021848278808,20.006890954713413,-0.1608632407929577,0.21537362969610027
3.499334226960656,7.708520775325986,-0.008429600706902204,20.0423816771988,-0.16895327660985202,0.21903882112528836
3.4153212368258634,13.225564028785449,-0.007961632738979726,20.082351024226327,-0.15989168178754268,0.21537362969610027
3.970965129939484,12.55232465878608,-0.008768890792346159,20.109951693954297,-0.17634649022990434,0.22462387473167023
3.8019485368025325,9.86833926489024,-0.007829847367380485,20.14839583745366,-0.15776208806566897,0.21345376751890652
3.431225780477999,1.7525859218223432,-0.008243564900312002,20.184156657637892,-0.16639317454066108,0.2028072590817411
3.4639090890530397,11.715527659057065,-0.007812635631234683,20.22461465850302,-0.15801075997085687,0.2181661564992912
3.782468290580685,3.5463063575662135,-0.008150516910921718,20.25067962333303,-0.16505716171051446,0.21083577364091502
3.820016856069858,7.194694784164819,-0.00839712647261915,20.293052927579826,-0.17040733720615725,0.21432643214490368
3.3857134801047333,1.2341199985039226,-0.008659549223947589,20.329033534527333,-0.17604466698985427,0.20141099568014564
2.975603800463902,3.4036932564976325,-0.00883131441188605,20.361749742318523,-0.17982568897008822,0.2097885760897184
3.6493713838736626,10.562486495106215,-0.009844693926605055,20.38950436522003,-0.20073491477472669,0.21694442602289515
3.382456152432535,1.130856619464622,-0.009464105540346872,20.43066656885439,-0.19336375785348592,0.20472712125893486
3.693355054967895,5.25515837591386,-0.008958366991926774,20.463718013477052,-0.18332640013441515,0.21223203704251048
3.626127939296818,2.8605201963649463,-0.00907942747168061,20.50675321906383,-0.18619469494241833,0.20734511513692636
3.4964237097909807,3.315400462145375,-0.009147524732785402,20.531595219765357,-0.18781851381522816,0.20996310901491785
3.8726084224854467,8.255653293891726,-0.008804586603566571,20.573273136088083,-0.18114384587168503,0.21799162357409177
3.673946060356557,9.978124350998858,-0.009592365177947346,20.61123023575048,-0.1977165114193459,0.2192133540504878
3.8092971667452855,7.537058203916155,-0.008963380399687661,20.651611652271665,-0.1851132085992335,0.21310470166850765
3.613855819195715,1.4235849042226805,-0.008980504673615707,20.686655861059265,-0.18578160406418393,0.21380283336930536
3.777556890100765,2.6373473420039075,-0.010655747052152807,20.72446381156565,-0.22084300276636204,0.1965240737745615
3.7981378906554815,-1.0991526771847118,-0.009253826355797874,20.755435708122715,-0.19207268061916352,0.2066469834361286
4.021788569688545,1.6800054477872617,-0.009616144933575358,20.799206511066362,-0.20001434947697688,0.22113321622768156
3.660791591005638,2.086898980654503,-0.009658857280187392,20.834434027526225,-0.20124308304974275,0.21729349187329405
3.2645335173656047,2.045106347193012,-0.010337711114399583,20.87951736780914,-0.2158541081297306,0.20943951023931956
3.7253415116788537,8.291056651252525,-0.010160442089143823,20.903677159281504,-0.2123979102139363,0.2298598624876532
3.934258540760914,5.593612342133919,-0.010082304727669146,20.946320064262526,-0.21119433802978108,0.22322761133007477
3.6119904862650687,12.613249234278527,-0.010687624025028925,20.9731885720737,-0.2241620891238569,0.24033183799961916
3.410742902354595,12.385223878006563,-0.009857517163217946,21.013441824408186,-0.20714707302405644,0.23212879051524585
3.161592079645578,2.225152543824596,-0.010472653038769668,21.040334514945943,-0.22035617921559741,0.21467549799530256
3.426527313422391,0.8740281301273188,-0.011074411323516435,21.08455109485305,-0.23350853750446257,0.2202605516016844
3.6755639743299167,-0.9404230649283125,-0.009758516043998149,21.117036497776155,-0.2060774809992054,0.2249729405820691
